exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2023-07-24 09:00:00+00:00,long,29892.7,29602.2,30546.3915,SL,-327.399,14515.2327,0.122857
2023-07-26 09:00:00+00:00,short,29162.0,29179.0,9106.0173,TIMEOUT,-14.4144,14500.8183,0.123728
2023-07-29 14:00:00+00:00,short,29336.0,29271.7,38255.0365,TIMEOUT,45.5941,14546.4124,0.120973
2023-07-30 14:00:00+00:00,short,29272.9,29368.8,88804.1036,SL,-379.7324,14166.6801,0.14392
2023-07-31 00:00:00+00:00,short,29187.2,29442.5,32392.1445,SL,-315.7257,13850.9543,0.162999
2023-08-01 02:00:00+00:00,short,29290.0,28775.8,47338.9093,TP,783.7184,14634.6727,0.11564
2023-08-03 18:00:00+00:00,long,29261.5,29255.2,12037.4554,TIMEOUT,-14.6291,14620.0436,0.116524
2023-08-06 18:00:00+00:00,short,29048.1,29076.0,30807.7249,TIMEOUT,-60.3978,14559.6458,0.120174
2023-08-07 21:00:00+00:00,short,29019.4,29200.1,46763.9385,SL,-337.9569,14221.6889,0.140596
2023-08-10 11:00:00+00:00,long,29428.0,29490.0,28316.3641,TIMEOUT,31.3416,14253.0305,0.138702
2023-08-10 14:00:00+00:00,long,29669.8,29461.4,40583.9314,SL,-325.6445,13927.386,0.15838
2023-08-13 04:00:00+00:00,long,29438.9,29375.7,129749.0262,SL,-408.2967,13519.0892,0.183053
2023-08-13 19:00:00+00:00,short,29377.8,29447.4,114126.7527,SL,-384.5085,13134.5807,0.206289
2023-08-14 06:00:00+00:00,short,29307.0,29463.0,49350.6611,SL,-312.0423,12822.5384,0.225145
2023-08-14 18:00:00+00:00,long,29523.7,29319.9,37151.0086,SL,-293.6018,12528.9366,0.242888
2023-08-16 20:00:00+00:00,short,29315.2,28892.5,52134.6037,TP,699.6016,13228.5382,0.200611
2023-08-17 21:00:00+00:00,short,28714.4,27168.8,14745.7119,TP,778.9666,14007.5048,0.153539
2023-08-19 21:00:00+00:00,short,26249.9,26071.0,3170.6096,TIMEOUT,18.4379,14025.9427,0.152425
2023-08-21 21:00:00+00:00,short,26012.0,26231.5,33243.0818,SL,-313.7619,13712.1808,0.171385
2023-08-23 00:00:00+00:00,short,25652.4,26087.2,16179.8688,SL,-290.4235,13421.7573,0.188935
2023-08-26 13:00:00+00:00,short,26346.4,26034.4,31871.5626,TIMEOUT,345.5587,13767.316,0.168053
2023-08-28 12:00:00+00:00,short,26009.3,26173.6,43588.3447,SL,-318.9347,13448.3813,0.187326
2023-08-29 14:00:00+00:00,short,25940.9,26200.0,26928.8394,SL,-295.8965,13152.4849,0.205207
2023-08-31 11:00:00+00:00,short,27096.1,27493.6,17931.1217,SL,-280.9808,12871.504,0.222186
2023-09-02 15:00:00+00:00,short,26909.5,25880.0,9057.6814,TIMEOUT,337.4699,13208.9739,0.201793
2023-09-06 12:00:00+00:00,short,25845.0,25700.0,26849.0704,TIMEOUT,123.7841,13332.758,0.194313
2023-09-06 17:00:00+00:00,short,25700.0,25858.5,43236.8305,SL,-309.892,13022.866,0.21304
2023-09-10 09:00:00+00:00,short,26032.3,25817.0,16733.2258,TIMEOUT,121.6588,13144.5249,0.205688
2023-09-12 03:00:00+00:00,short,25138.9,25895.0,8740.6136,SL,-271.6311,12872.8938,0.222102
2023-09-15 22:00:00+00:00,short,26415.3,26691.5,24622.8349,SL,-282.0807,12590.8131,0.239148
2023-09-17 11:00:00+00:00,short,26452.0,26610.0,42158.5047,SL,-293.9748,12296.8383,0.256913
2023-09-18 02:00:00+00:00,short,26465.6,26614.3,43771.7826,SL,-289.7085,12007.1297,0.27442
2023-09-21 08:00:00+00:00,long,27051.5,26916.7,16309.8604,TIMEOUT,-97.5833,11909.5464,0.280317
2023-09-23 09:00:00+00:00,short,26738.5,26564.2,15514.9041,TIMEOUT,85.622,11995.1684,0.275143
2023-09-26 23:00:00+00:00,short,26232.4,26208.8,12400.4751,TIMEOUT,-1.2444,11993.924,0.275218
2023-09-28 14:00:00+00:00,short,26184.0,26849.9,9432.3143,SL,-249.3108,11744.6132,0.290283
2023-09-30 14:00:00+00:00,long,26780.0,26977.6,14019.1995,TIMEOUT,89.4234,11834.0366,0.28488
2023-10-01 22:00:00+00:00,long,27113.1,27663.0,35008.9927,TP,675.0332,12509.0698,0.244088
2023-10-03 22:00:00+00:00,long,27989.7,27393.3,7184.2641,TIMEOUT,-160.2654,12348.8044,0.253773
2023-10-06 08:00:00+00:00,long,27504.8,27602.8,19926.7466,TIMEOUT,51.0725,12399.877,0.250686
2023-10-08 15:00:00+00:00,long,27926.5,27883.5,8988.5831,TIMEOUT,-22.8288,12377.0482,0.252066
2023-10-13 02:00:00+00:00,short,27110.0,26795.3,17045.5563,TIMEOUT,180.8237,12557.8719,0.241139
2023-10-13 20:00:00+00:00,short,26693.0,26972.8,23960.4914,SL,-275.1179,12282.754,0.257764
2023-10-15 13:00:00+00:00,short,26831.8,26937.9,62124.1089,SL,-307.7792,11974.9748,0.276363
2023-10-16 05:00:00+00:00,long,26969.5,27506.8,36064.6658,TP,682.4338,12657.4086,0.235124
2023-10-16 13:00:00+00:00,long,27903.4,30702.4,7570.9482,TP,751.8736,13409.2822,0.189689
2023-10-18 09:00:00+00:00,long,28716.8,28290.0,18044.5958,SL,-286.2302,13123.0519,0.206986
2023-10-20 08:00:00+00:00,long,28460.9,29615.6,19407.3198,TP,767.9758,13891.0277,0.160578
2023-10-22 08:00:00+00:00,long,29719.8,29817.3,7119.1337,TIMEOUT,16.2362,13907.2639,0.159596
2023-10-23 16:00:00+00:00,long,30023.4,30993.6,25822.0994,TP,808.6137,14715.8777,0.110733
2023-10-23 22:00:00+00:00,long,31197.5,33791.0,10621.1358,TP,872.3315,15588.2092,0.058018
2023-10-25 22:00:00+00:00,long,33358.8,34603.0,3463.8065,TIMEOUT,125.7275,15713.9367,0.050421
2023-10-31 08:00:00+00:00,long,34257.9,34414.0,33137.9792,TIMEOUT,117.859,15831.7957,0.043299
2023-11-01 14:00:00+00:00,long,34651.7,34133.7,21181.4145,SL,-337.8173,15493.9784,0.063713
2023-11-03 20:00:00+00:00,long,35493.7,34588.3,7758.1804,TIMEOUT,-205.6597,15288.3187,0.076141
2023-11-05 21:00:00+00:00,long,35171.9,34632.5,19937.6795,SL,-325.7041,14962.6146,0.095823
2023-11-07 09:00:00+00:00,long,35172.3,34743.2,24528.9942,SL,-323.7813,14638.8333,0.115388
2023-11-09 14:00:00+00:00,long,35398.8,38034.3,11797.3166,TP,866.5327,15505.366,0.063025
2023-11-09 16:00:00+00:00,long,37922.4,36422.0,7837.9191,SL,-317.9452,15187.4208,0.082238
2023-11-12 11:00:00+00:00,long,37098.9,37087.7,15047.0451,TIMEOUT,-19.5897,15167.8311,0.083421
2023-11-17 11:00:00+00:00,long,36254.4,36383.8,12693.92,TIMEOUT,32.6135,15200.4446,0.081451
2023-11-20 15:00:00+00:00,long,36671.9,37475.1,23426.3158,TIMEOUT,489.6645,15690.1091,0.051861
2023-11-24 18:00:00+00:00,long,37201.7,37728.0,12138.8943,TIMEOUT,159.5925,15849.7016,0.042217
2023-11-29 23:00:00+00:00,long,37234.3,37837.1,22090.6811,TIMEOUT,335.5436,16185.2453,0.02194
2023-12-02 19:00:00+00:00,long,37927.3,39185.2,29280.3555,TP,941.8344,17127.0796,0.0
2023-12-04 06:00:00+00:00,long,39416.4,41608.2,18480.3674,TP,1009.1444,18136.224,0.0
2023-12-06 10:00:00+00:00,long,41991.3,44127.0,7536.8759,TIMEOUT,375.7927,18512.0167,0.0
2023-12-10 11:00:00+00:00,long,43687.3,43760.1,27540.951,TIMEOUT,18.353,18530.3697,0.0
2023-12-15 13:00:00+00:00,long,41488.1,42311.4,18346.0167,TIMEOUT,345.7168,18876.0865,0.0
2023-12-17 01:00:00+00:00,long,42631.7,42114.7,31130.3542,SL,-408.6521,18467.4344,0.021649
2023-12-17 23:00:00+00:00,long,42143.0,41496.0,24057.9007,SL,-393.4066,18074.0278,0.042491
2023-12-20 13:00:00+00:00,long,41381.3,43816.8,18076.7799,TIMEOUT,1045.8337,19119.8615,0.0
2023-12-22 13:00:00+00:00,long,43816.8,43734.2,11674.6258,TIMEOUT,-33.6827,19086.1788,0.001762
2023-12-23 04:00:00+00:00,long,43983.5,43430.4,30355.3406,SL,-412.0789,18674.0998,0.023314
2023-12-24 22:00:00+00:00,long,43737.5,43304.2,37699.4434,SL,-411.1814,18262.9184,0.04482
2023-12-26 05:00:00+00:00,long,43700.1,42887.5,19642.9082,SL,-384.9013,17878.0171,0.06495
2023-12-29 01:00:00+00:00,long,42753.6,42145.7,25147.2148,SL,-382.7076,17495.3096,0.084967
2023-12-29 16:00:00+00:00,long,42908.9,42123.1,19106.7572,SL,-369.0129,17126.2966,0.104267
2024-01-01 14:00:00+00:00,long,42274.7,42645.6,19980.9315,TIMEOUT,155.3232,17281.6198,0.096143
2024-01-02 00:00:00+00:00,long,43148.0,45123.8,22644.0124,TP,1014.2532,18295.8729,0.043096
2024-01-03 12:00:00+00:00,long,45179.8,42614.5,6444.5007,SL,-372.362,17923.511,0.062571
2024-01-05 01:00:00+00:00,long,43386.2,42645.1,20985.9137,SL,-379.4561,17544.0549,0.082417
2024-01-07 16:00:00+00:00,long,44406.2,43830.0,27041.472,SL,-377.9226,17166.1323,0.102183
2024-01-10 11:00:00+00:00,long,44637.2,45530.2,10361.0044,TIMEOUT,196.9185,17363.0508,0.091884
2024-01-12 16:00:00+00:00,long,46409.9,44291.5,7607.7932,SL,-354.8688,17008.182,0.110444
2024-01-15 18:00:00+00:00,short,42665.8,43096.1,33728.4541,SL,-373.8921,16634.2899,0.129999
2024-01-16 14:00:00+00:00,long,43015.5,42156.0,16649.9662,SL,-349.3358,16284.9541,0.14827
2024-01-18 15:00:00+00:00,long,43251.7,42618.9,11722.5922,TIMEOUT,-183.2316,16101.7225,0.157854
2024-01-20 16:00:00+00:00,short,41953.9,41566.8,13808.8728,TIMEOUT,113.6028,16215.3253,0.151912
2024-01-22 19:00:00+00:00,short,41363.9,39868.7,26915.2927,TP,946.0042,17161.3295,0.102434
2024-01-24 19:00:00+00:00,short,39812.5,39797.4,9481.4797,TIMEOUT,-5.8854,17155.4441,0.102742
2024-01-26 10:00:00+00:00,short,39548.0,40560.6,13400.4247,SL,-356.5093,16798.9348,0.121388
2024-01-28 10:00:00+00:00,long,40672.4,42584.9,15902.5485,TIMEOUT,731.868,17530.8029,0.08311
2024-01-31 15:00:00+00:00,long,42623.2,43341.8,17480.8496,TIMEOUT,277.2351,17808.038,0.068611
2024-01-31 21:00:00+00:00,long,43341.8,42341.0,15424.309,SL,-371.5851,17436.4529,0.088045
2024-02-03 14:00:00+00:00,long,42635.3,43022.1,19607.2373,TIMEOUT,158.2754,17594.7283,0.079767
2024-02-04 05:00:00+00:00,long,43215.9,42858.3,42526.3993,SL,-394.421,17200.3074,0.100396
2024-02-07 07:00:00+00:00,long,43059.0,42904.8,16788.5761,TIMEOUT,-76.9107,17123.3967,0.104418
2024-02-08 20:00:00+00:00,long,43488.6,45513.6,22064.3718,TP,1005.3394,18128.7361,0.051837
2024-02-11 02:00:00+00:00,long,46272.9,47761.2,12027.6606,TIMEOUT,374.8244,18503.5605,0.032234
2024-02-13 03:00:00+00:00,long,48517.1,49813.8,13028.6495,TIMEOUT,335.1836,18838.7441,0.014703
2024-02-16 08:00:00+00:00,long,50801.7,51883.9,12068.6031,TIMEOUT,245.0221,19083.7662,0.001888
2024-02-17 10:00:00+00:00,long,52494.7,51611.7,22690.7493,SL,-404.3661,18679.4001,0.023037
2024-02-20 09:00:00+00:00,long,52007.0,51792.8,23436.9014,TIMEOUT,-119.9659,18559.4342,0.029311
2024-02-20 17:00:00+00:00,long,52157.2,51330.5,23418.607,SL,-394.6073,18164.8269,0.04995
2024-02-23 16:00:00+00:00,long,51877.8,50663.0,15514.5087,SL,-378.811,17786.0159,0.069762
2024-02-26 09:00:00+00:00,long,51570.8,50962.7,30167.376,SL,-385.8877,17400.1282,0.089945
2024-02-26 19:00:00+00:00,long,51720.0,54112.5,22568.8935,TP,1021.4388,18421.567,0.036522
2024-02-28 19:00:00+00:00,long,54531.3,61032.8,5567.2356,TIMEOUT,658.187,19079.754,0.002098
2024-03-03 20:00:00+00:00,long,62936.9,62828.8,13827.1699,TIMEOUT,-37.5766,19042.1773,0.004063
2024-03-04 20:00:00+00:00,long,63544.5,67755.9,17239.2882,TP,1125.2914,20167.4687,0.0
2024-03-05 16:00:00+00:00,long,68296.4,64566.3,7385.1399,SL,-410.7345,19756.7342,0.020366
2024-03-08 05:00:00+00:00,long,66475.9,66961.4,3566.9867,TIMEOUT,22.4841,19779.2183,0.019251
2024-03-08 16:00:00+00:00,long,67822.0,66818.1,26725.095,SL,-422.3095,19356.9089,0.040191
2024-03-11 00:00:00+00:00,long,69029.7,68050.0,27277.771,SL,-414.4159,18942.4929,0.06074
2024-03-13 07:00:00+00:00,long,71223.8,72964.0,6388.3533,TIMEOUT,149.6973,19092.1902,0.053317
2024-03-14 15:00:00+00:00,long,72964.0,70623.8,11905.3292,SL,-393.7491,18698.4411,0.072841
2024-03-16 23:00:00+00:00,long,70276.0,65580.0,5596.4721,SL,-379.5653,18318.8758,0.091662
2024-03-19 07:00:00+00:00,long,67225.3,64559.8,9240.232,SL,-375.6177,17943.258,0.110287
2024-03-22 12:00:00+00:00,long,64102.0,64301.5,6966.6791,TIMEOUT,14.7152,17957.9732,0.109557
2024-03-25 14:00:00+00:00,long,65280.0,69434.7,13457.6569,TIMEOUT,843.0455,18801.0188,0.067755
2024-03-27 14:00:00+00:00,long,69434.7,70127.8,9703.3716,TIMEOUT,87.1561,18888.1748,0.063434
2024-03-29 15:00:00+00:00,long,71598.5,69333.0,11938.7772,SL,-389.7023,18498.4726,0.082757
2024-04-01 05:00:00+00:00,long,70428.6,69577.2,30604.2172,SL,-400.5737,18097.8989,0.102619
2024-04-06 12:00:00+00:00,long,66714.9,67733.4,14953.2419,TIMEOUT,213.3297,18311.2286,0.092041
2024-04-08 22:00:00+00:00,long,69040.6,71973.1,16682.7423,TIMEOUT,691.9169,19003.1455,0.057733
2024-04-12 17:00:00+00:00,long,70584.4,67546.2,8829.7388,SL,-388.8926,18614.2529,0.077016
2024-04-13 20:00:00+00:00,short,66755.5,63160.0,20735.9826,TP,1096.1192,19710.372,0.022665
2024-04-15 20:00:00+00:00,short,61828.3,63091.6,3978.8393,TIMEOUT,-85.276,19625.096,0.026893
2024-04-19 06:00:00+00:00,short,62878.0,64483.3,15373.9088,SL,-407.8758,19217.2202,0.047118
2024-04-22 15:00:00+00:00,long,64771.0,65966.8,16302.7972,TIMEOUT,284.6789,19501.8991,0.033002
2024-04-24 14:00:00+00:00,long,66507.2,65600.7,28615.9228,SL,-418.6539,19083.2452,0.053761
2024-04-26 14:00:00+00:00,short,65212.7,63827.1,13413.8501,TIMEOUT,271.5955,19354.8407,0.040294
2024-04-28 15:00:00+00:00,short,63481.3,63508.6,18876.4856,TIMEOUT,-26.9943,19327.8464,0.041633
2024-04-29 23:00:00+00:00,short,63127.9,63973.9,28844.5947,SL,-415.4015,18912.4449,0.06223
2024-05-02 08:00:00+00:00,short,61904.9,57804.6,8377.3247,TIMEOUT,546.4987,19458.9436,0.035132
2024-05-06 15:00:00+00:00,long,64088.3,62973.0,22363.3213,SL,-411.5422,19047.4014,0.055538
2024-05-09 23:00:00+00:00,short,62296.0,63050.1,11725.0683,TIMEOUT,-153.6583,18893.7431,0.063157
2024-05-12 14:00:00+00:00,short,61034.8,61154.0,9563.1781,TIMEOUT,-28.2399,18865.5031,0.064558
2024-05-15 12:00:00+00:00,short,62014.7,63162.1,20392.8624,SL,-397.7029,18467.8002,0.084278
2024-05-17 12:00:00+00:00,long,63735.1,66350.1,11322.6597,TIMEOUT,453.237,18921.0372,0.061804
2024-05-19 14:00:00+00:00,long,66778.0,66895.9,17424.1057,TIMEOUT,13.3391,18934.3763,0.061143
2024-05-20 23:00:00+00:00,long,67100.0,70892.6,20099.6147,TP,1115.963,20050.3392,0.005808
2024-05-22 23:00:00+00:00,long,71466.5,69219.1,6033.1252,TIMEOUT,-195.7562,19854.583,0.015514
2024-05-23 12:00:00+00:00,long,70019.5,69300.0,38643.7241,SL,-435.7354,19418.8476,0.03712
2024-05-26 15:00:00+00:00,long,68340.2,68864.6,15601.7861,TIMEOUT,104.1166,19522.9642,0.031958
2024-05-28 03:00:00+00:00,long,69548.6,68268.7,21217.2018,SL,-411.6765,19111.2877,0.052371
2024-05-31 16:00:00+00:00,long,67980.0,67129.0,30533.1454,SL,-412.7589,18698.5288,0.072837
2024-06-02 19:00:00+00:00,long,68284.1,67410.0,29214.3281,SL,-403.1849,18295.3439,0.092829
2024-06-05 01:00:00+00:00,long,68521.5,71020.7,20463.9962,TIMEOUT,725.9239,19021.2678,0.056834
2024-06-06 20:00:00+00:00,long,71625.1,70423.6,22678.3222,SL,-403.1037,18618.1641,0.076822
2024-06-07 17:00:00+00:00,long,71251.3,70101.9,23082.7979,SL,-395.4461,18222.718,0.09643
2024-06-11 01:00:00+00:00,long,69734.7,69160.0,44223.2739,SL,-408.6776,17814.0404,0.116694
2024-06-13 15:00:00+00:00,long,67760.1,66920.0,28736.6066,SL,-385.0174,17429.023,0.135785
2024-06-15 15:00:00+00:00,short,66464.4,66311.9,10809.5885,TIMEOUT,13.9926,17443.0156,0.135091
2024-06-16 10:00:00+00:00,short,66035.3,66482.6,51502.5606,SL,-400.3629,17042.6527,0.154943
2024-06-17 18:00:00+00:00,short,66107.7,66960.3,26428.5849,SL,-367.2816,16675.3711,0.173155
2024-06-20 01:00:00+00:00,short,65103.8,65134.9,9974.55,TIMEOUT,-14.7394,16660.6317,0.173886
2024-06-22 14:00:00+00:00,short,64933.3,64265.6,14107.4499,TIMEOUT,130.9575,16791.5892,0.167392
2024-06-23 23:00:00+00:00,short,64166.5,63424.0,87067.2733,TP,920.4281,17712.0173,0.121753
2024-06-24 19:00:00+00:00,short,63194.9,59552.3,18436.9817,TP,1044.2841,18756.3013,0.069972
2024-06-26 19:00:00+00:00,short,59294.7,60991.0,6256.2893,TIMEOUT,-185.2359,18571.0654,0.079157
2024-06-30 07:00:00+00:00,short,61317.9,61533.6,25702.2623,TIMEOUT,-116.116,18454.9494,0.084915
2024-07-03 03:00:00+00:00,short,62617.9,60619.6,34697.7985,TP,1072.5992,19527.5486,0.03173
2024-07-04 13:00:00+00:00,short,60983.5,56845.6,17267.5743,TP,1154.3853,20681.9339,0.0
2024-07-07 02:00:00+00:00,short,55756.4,58338.8,7577.5409,TIMEOUT,-358.5371,20323.3968,0.017336
2024-07-08 01:00:00+00:00,short,57580.7,54906.8,26259.0691,TP,1193.1447,21516.5416,0.0
2024-07-08 08:00:00+00:00,short,54930.0,57372.2,9679.0077,SL,-440.0098,21076.5317,0.02045
2024-07-13 15:00:00+00:00,short,57382.8,58808.5,10090.3588,TIMEOUT,-260.7896,20815.7421,0.03257
2024-07-17 02:00:00+00:00,long,62451.6,65584.0,9993.6685,TIMEOUT,491.2612,21307.0033,0.009738
2024-07-20 17:00:00+00:00,long,64298.0,67572.8,25100.7274,TP,1253.3195,22560.3228,0.0
2024-07-21 18:00:00+00:00,long,67368.8,66241.4,26962.2472,SL,-478.1687,22082.1541,0.021195
2024-07-23 05:00:00+00:00,long,68193.5,66538.6,18198.796,SL,-459.8419,21622.3122,0.041578
2024-07-24 21:00:00+00:00,long,66412.6,65450.8,29860.5525,SL,-462.3068,21160.0054,0.06207
2024-07-26 19:00:00+00:00,long,64805.1,68090.4,25043.8547,TP,1244.5565,22404.5619,0.006904
2024-07-27 19:00:00+00:00,long,68371.0,67628.2,41244.5423,SL,-489.3358,21915.2261,0.028594
2024-07-29 16:00:00+00:00,long,68206.7,67178.9,29086.6949,SL,-467.3912,21447.8349,0.049312
2024-07-31 19:00:00+00:00,long,66425.4,65254.5,24334.8025,SL,-453.2915,20994.5434,0.069404
2024-08-04 14:00:00+00:00,short,63145.6,59564.0,11099.8705,TIMEOUT,618.4815,21613.0249,0.04199
2024-08-05 01:00:00+00:00,short,59564.0,55062.2,17157.9131,TP,1279.6236,22892.6485,0.0
2024-08-07 01:00:00+00:00,short,54389.5,56935.2,4797.7794,TIMEOUT,-229.3578,22663.2907,0.010019
2024-08-08 12:00:00+00:00,short,56060.1,57699.0,15504.3791,SL,-468.7702,22194.5205,0.030496
2024-08-13 11:00:00+00:00,short,60637.6,58803.0,19756.6421,TIMEOUT,577.9836,22772.5042,0.005248
2024-08-16 13:00:00+00:00,short,59583.0,58310.1,12025.1173,TIMEOUT,244.8732,23017.3773,0.0
2024-08-20 00:00:00+00:00,short,58390.0,60199.0,14858.8686,SL,-475.2064,22542.1709,0.020646
2024-08-21 19:00:00+00:00,short,59438.7,61386.0,13761.3859,SL,-464.6048,22077.5661,0.040831
2024-08-23 21:00:00+00:00,long,61163.6,63904.4,29560.9331,TP,1295.093,23372.6592,0.0
2024-08-25 21:00:00+00:00,long,64350.1,64358.9,8133.2051,TIMEOUT,-7.021,23365.6382,0.0003
2024-08-26 02:00:00+00:00,long,64358.9,63777.0,51685.402,SL,-518.9982,22846.64,0.022506
2024-08-27 21:00:00+00:00,short,62303.0,59624.0,31879.3777,TP,1338.919,24185.559,0.0
2024-08-29 21:00:00+00:00,short,60379.6,59470.0,13620.4298,TIMEOUT,191.5671,24377.1262,0.0
2024-09-01 14:00:00+00:00,short,58430.4,57847.2,19189.8314,TIMEOUT,172.3459,24549.4721,0.0
2024-09-04 01:00:00+00:00,short,58756.0,55654.0,27899.9764,TP,1445.0683,25994.5404,0.0
2024-09-04 16:00:00+00:00,short,56750.9,58250.0,19681.323,SL,-539.5721,25454.9683,0.020757
2024-09-06 20:00:00+00:00,short,57104.1,53066.4,21600.1643,TP,1505.6979,26960.6662,0.0
2024-09-08 20:00:00+00:00,short,52868.9,54351.0,6900.7323,TIMEOUT,-200.3524,26760.3139,0.007431
2024-09-12 01:00:00+00:00,short,56500.0,58033.2,19722.9029,SL,-554.9292,26205.3847,0.028014
2024-09-12 14:00:00+00:00,short,57665.9,58465.4,37802.5539,SL,-561.9102,25643.4744,0.048856
2024-09-13 12:00:00+00:00,long,58315.4,57708.0,49239.6928,SL,-562.1092,25081.3652,0.069705
2024-09-15 14:00:00+00:00,long,58420.9,60242.6,35440.2209,TIMEOUT,1069.6686,26151.0338,0.03003
2024-09-16 13:00:00+00:00,short,59789.9,58051.4,53962.647,TP,1515.0994,27666.1332,0.0
2024-09-17 10:00:00+00:00,short,57589.4,59159.1,20300.3888,SL,-573.6231,27092.5102,0.020734
2024-09-19 10:00:00+00:00,long,59195.4,62285.7,19964.5459,TIMEOUT,1022.286,28114.7961,0.0
2024-09-21 12:00:00+00:00,long,62896.1,63125.1,31548.8141,TIMEOUT,83.3181,28198.1142,0.0
2024-09-22 09:00:00+00:00,long,63283.1,62714.2,62733.84,SL,-626.6961,27571.4181,0.022225
2024-09-22 22:00:00+00:00,long,63033.3,62435.0,58095.1852,SL,-609.5235,26961.8945,0.043841
2024-09-24 22:00:00+00:00,long,63856.6,64552.0,24221.9318,TIMEOUT,239.5555,27201.45,0.035345
2024-09-28 10:00:00+00:00,long,64373.8,65730.6,20134.0773,TIMEOUT,404.2298,27605.6798,0.02101
2024-09-30 00:00:00+00:00,long,65822.6,65368.1,79959.4113,SL,-632.073,26973.6068,0.043425
2024-10-03 13:00:00+00:00,short,62838.9,60347.2,27039.8306,TIMEOUT,1045.1487,28018.7555,0.006361
2024-10-04 14:00:00+00:00,long,61891.8,60860.9,33643.0539,SL,-594.0182,27424.7373,0.027427
2024-10-06 16:00:00+00:00,long,62205.1,62566.0,22676.5722,TIMEOUT,108.8878,27533.6251,0.023565
2024-10-07 23:00:00+00:00,long,63647.9,62155.0,23477.2245,SL,-574.1497,26959.4754,0.043926
2024-10-08 15:00:00+00:00,long,63007.7,61941.0,31848.7773,SL,-571.0383,26388.4371,0.064177
2024-10-10 16:00:00+00:00,short,61952.2,60246.1,57493.2912,TP,1525.8129,27914.2501,0.010067
2024-10-11 12:00:00+00:00,short,60277.7,61297.0,33014.9473,SL,-591.2999,27322.9501,0.031036
2024-10-13 12:00:00+00:00,long,61349.9,62637.7,32726.6743,TIMEOUT,654.2412,27977.1913,0.007835
2024-10-16 03:00:00+00:00,long,64281.6,67064.5,17840.5696,TIMEOUT,754.5192,28731.7105,0.0
2024-10-17 13:00:00+00:00,long,67709.7,66724.2,39480.7813,SL,-614.115,28117.5955,0.021374
2024-10-19 15:00:00+00:00,long,67561.9,68206.9,39498.4547,TIMEOUT,337.5854,28455.181,0.009625
2024-10-21 09:00:00+00:00,long,68622.1,68151.3,82950.4789,SL,-652.0541,27803.1269,0.032319
2024-10-26 00:00:00+00:00,long,67423.4,66716.6,17033.132,TIMEOUT,-195.5916,27607.5353,0.039127
2024-10-28 12:00:00+00:00,long,67239.1,68832.4,69904.1923,TP,1586.5479,29194.0832,0.0
2024-10-29 16:00:00+00:00,long,68881.0,72771.4,31013.5356,TP,1720.6315,30914.7147,0.0
2024-10-31 14:00:00+00:00,long,72719.9,70803.0,23455.7354,SL,-641.75,30272.9646,0.020759
2024-11-01 19:00:00+00:00,long,70360.7,68870.4,28585.2108,SL,-634.0445,29638.9201,0.041268
2024-11-04 17:00:00+00:00,long,69139.8,67446.6,24205.3982,SL,-616.9838,29021.9363,0.061226
2024-11-06 03:00:00+00:00,long,69947.5,75190.0,23233.3264,TP,1718.0829,30740.0192,0.005651
2024-11-08 03:00:00+00:00,long,74367.1,75900.4,7997.2226,TIMEOUT,156.8894,30896.9086,0.000576
2024-11-10 04:00:00+00:00,long,76423.3,78827.5,58927.9689,TP,1794.8865,32691.7951,0.0
2024-11-11 23:00:00+00:00,long,79273.7,88806.8,16311.1657,TP,1945.1965,34636.9917,0.0
2024-11-13 23:00:00+00:00,long,88728.9,90413.3,8464.7648,TIMEOUT,152.2275,34789.2192,0.0
2024-11-17 09:00:00+00:00,long,89250.0,91360.0,24486.8913,TIMEOUT,554.4189,35343.6381,0.0
2024-11-17 21:00:00+00:00,long,91360.0,89400.1,32950.6074,SL,-739.8234,34603.8147,0.020932
2024-11-20 01:00:00+00:00,long,90811.4,91993.6,30284.0154,TIMEOUT,363.959,34967.7738,0.010635
2024-11-22 13:00:00+00:00,long,94420.0,97814.0,22614.0904,TIMEOUT,790.2669,35758.0407,0.0
2024-11-25 14:00:00+00:00,long,98082.0,95822.1,31038.7198,SL,-746.1995,35011.8411,0.020868
2024-11-29 13:00:00+00:00,long,94328.4,97280.0,34488.4185,TIMEOUT,1044.6777,36056.5189,0.0
2024-12-01 14:00:00+00:00,long,98082.0,97343.0,29316.8821,TIMEOUT,-250.2053,35806.3136,0.006939
2024-12-02 03:00:00+00:00,long,97848.2,96705.3,61310.4092,SL,-777.4367,35028.8769,0.028501
2024-12-02 17:00:00+00:00,long,97106.5,94826.0,29831.4548,SL,-730.409,34298.4679,0.048758
2024-12-05 22:00:00+00:00,long,97283.4,94650.8,25348.8686,SL,-711.3182,33587.1497,0.068486
2024-12-08 14:00:00+00:00,long,99524.9,99802.5,31803.9838,TIMEOUT,56.9053,33644.055,0.066908
2024-12-09 02:00:00+00:00,long,101200.0,99409.3,38027.3454,SL,-710.9084,32933.1466,0.086624
2024-12-09 15:00:00+00:00,long,100207.3,98001.0,29915.6207,SL,-688.5786,32244.568,0.105722
2024-12-13 13:00:00+00:00,long,98724.8,100274.6,39949.0309,TIMEOUT,587.1782,32831.7462,0.089437
2024-12-15 14:00:00+00:00,long,101000.0,102965.8,42688.0325,TIMEOUT,788.1648,33619.911,0.067577
